PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26
4.4549566083006304,-2.9031254617176225,-0.513428823841958,0.2320896095981714,-0.9953677963767562,2.163027045162426,-1.2422717614790957,-0.5716445515057206,-0.3882890291001624,-0.091245091704558,0.47398629943975845,-0.021692691734159063,-0.48715266632678395,0.27868869907320043,-0.6576417992299401,0.41498817452365,-0.07831620989276691,0.08396375667878918,-0.4312387242905037,-0.9170429330446045,0.154597239826548,0.38526683259649214,-0.32374792073276365,-0.4548290947380747,0.2851443207351885,0.09961885795035622
4.312377086903378,-2.954369937660653,-0.4713467333664137,0.24154141810876517,-1.007437878674622,2.1397516057311887,-1.2209387220264665,-0.6202974209872334,-0.443050022845128,-0.31955128304117153,0.36225461328027325,0.22724873300672255,-0.5385962617611445,0.025581231772547872,-0.2323048096410009,0.4651692856974491,0.16511815676572747,0.2826933553176303,0.39927175160536466,-0.6332083486456154,0.4194527174243195,0.29633673606799493,-0.2485102292485555,-0.23625413828371666,0.2546249174396878,0.12341330415740412
4.479892873227313,-2.9519769280563524,-0.43935835148199004,0.14924537087685313,-1.0307994570100503,2.3280503635500898,-1.5691138679945622,-0.5046144954019615,-0.42043037162578056,0.32684429554979255,0.4107228581100963,-0.11399725132713973,-0.2931283387485801,1.2680283341256402,-0.9008704163397996,0.4594289808537578,-0.3566847760999976,0.6295252651368992,0.27479314571718355,-0.6721218640621008,0.0066240223523015215,0.1842354360041112,-0.3193985404033278,-0.30640641374502353,0.3979033139187625,0.17788117085870275
4.583319935394265,-3.1546210658333673,-0.0593945138780707,0.035437408187520336,-1.0520937863975095,2.348109928796414,-1.1994647020354066,-0.42882043499511135,-0.5418576340235455,0.186001180941335,0.4295340835844913,0.008531937988401638,-0.5410863310548604,0.14975918182757852,-0.5426245347265478,0.4917397604961669,-0.24577247805176336,0.03438129725396007,-0.21491124595520017,-0.793811216624137,0.089260086573503,0.30441031977004285,-0.2409260478955545,-0.30002065076308765,0.38694807997122127,0.10855789847142343
4.407687552386825,-3.2054531212057475,-0.04514390420239798,0.04287970654259219,-1.0847576561588967,2.3100840299397523,-1.1905654941526802,-0.47307751041723417,-0.5770129903098535,-0.07970944910510519,0.28749196489793305,0.2597006972296904,-0.5875490767283641,-0.08568780746128479,-0.13355202124977703,0.5297485811287556,0.012395103038544757,0.25559725987545556,0.5620581458419313,-0.5660377286596258,0.2608399076459613,0.21665761783999962,-0.20540777406682006,-0.17820697843610778,0.3663698617478955,0.11907978288166882
4.608381580055194,-3.184840882484636,-0.004616108449774214,-0.00440763214713836,-1.0706193575607612,2.46374403932783,-1.4949101607517257,-0.3713014432542942,-0.5582683414907206,0.5889950981113203,0.4035320024555844,0.030927487764610666,-0.25989434813628864,1.038746091454617,-0.7569661660689462,0.5312471804698292,-0.4918517832162044,0.4949126564046923,0.35679614173354957,-0.5716821376136104,-0.06483153663588634,0.12456566272386768,-0.24399935305235504,-0.18543692256255442,0.45803375269284397,0.19361010413396026
4.519792859941002,-3.383331039714964,0.3048711374992847,-0.056439123509451954,-1.0959471773584368,2.3231429011509817,-0.8390626953367195,-0.4071501336920105,-0.6810247402810587,-0.19774397592159748,0.31479306468690504,0.3338752457879772,-0.8513595280417856,-1.1114739081962057,0.15730527516352916,0.5609479615985081,0.09584774997191577,-0.3331066973282664,-0.007116765979985707,-0.6994243578122876,0.31962858673778693,0.3393793485512111,-0.1352917919834645,-0.18043629649293072,0.34478510219413794,0.0750497864180161
3.9534560148265725,-3.3918789933790783,-0.10761226672201336,-0.17600307070043145,-1.2449464091457472,1.9063509065625506,-1.2652999679622179,-0.5642573244747786,-0.5172636988627825,0.00013967915398815166,0.21870204150847788,0.13177812334869007,-0.6301408970927693,0.027926495601897423,-0.2225813078118025,0.5177308456561418,0.09823920790172486,0.2753643617586513,0.633189504690099,-0.4949121271480846,0.2790119826942024,0.144009053321625,-0.14824054988284405,-0.03343873734968029,0.3782865190008698,0.12802246083116028
4.135156736738775,-3.3683053943533943,-0.09848825152543404,-0.2352215553853238,-1.2361778287830516,2.0543437149550385,-1.578701438121086,-0.4757564643153823,-0.48293979580591756,0.6667926726125203,0.34007788405368355,-0.11855662093204825,-0.32519360282564846,1.1920974174944114,-0.871334465307691,0.510927688491915,-0.4056761755941983,0.5189152677993418,0.4140954478849009,-0.498809287976376,-0.03547971505789133,0.05115957013196003,-0.1839460456234034,-0.031124931021025187,0.46332888037786707,0.21409568560464537
4.094458652305973,-3.5433800550186105,0.17002947080414332,-0.298854239193514,-1.2738771402524272,1.9861829322919882,-1.2053564182239542,-0.4636670869784279,-0.5664148975311499,0.31584715552773746,0.301135454297773,0.16087991606522464,-0.57641967034222,-0.04299000117980412,-0.3296900106616301,0.5484769967141433,-0.11383837874329893,0.01782848667767283,0.19535834148044254,-0.5515022157714781,0.1225423879021539,0.15270786610519957,-0.12068511027068494,-0.025588475630256027,0.4029725668726311,0.16476121757025936
4.067411259831639,-3.6427382323656183,0.32829460813636785,-0.32101802498586424,-1.2851655003120002,1.9105439466879373,-0.8683537532361589,-0.4741793236570616,-0.624204574184406,-0.05028187310816032,0.2776166435663469,0.3370435883492144,-0.8238714202098233,-1.1363753075384795,0.09932067203223335,0.5573817918641514,0.16315882799290363,-0.4425625281934374,-0.09864803712103772,-0.6556461894511874,0.2851858207586729,0.2791417788133443,-0.07793618800117706,-0.05658340161887311,0.3441244913748062,0.10022148072820804
3.934270160792427,-3.5349556855096673,0.0922808028723729,-0.2826843587153987,-1.3033998924428738,1.9418450981374837,-1.2135227255764063,-0.5176812417116654,-0.5569749210067286,0.05525729958858546,0.1914078543248342,0.21443600096308005,-0.7110277087246799,-0.15479110519826791,-0.0773727312644458,0.5676860328909503,0.08117787615441835,0.20651115329171751,0.730079468977482,-0.40797867804581783,0.25048793762392096,0.08596740344640254,-0.10282894352665657,0.03809986059198899,0.39261342857794507,0.15247532324127655
4.061139402715263,-3.663554968255975,0.3365350023447277,-0.3404565852518018,-1.2579040720795818,1.905862893026269,-1.1525073351439503,-0.5653693540510031,-0.5835084547262926,0.5300300776703718,0.24067040297555672,0.2519751826872507,-0.7674305776199216,-0.052050488408886056,-0.4443159233055771,0.6323484653744333,-0.2108922299890501,-0.12436684123715797,-0.07638298464453537,-0.4711535195689005,-0.10270672566337032,0.11038671751267783,-0.07123787492274068,0.06000995156935084,0.3508499705700545,0.4738089556717191
3.406262853856325,-3.7418322432633246,0.08699009012783819,-0.4578871534023936,-1.4227091793953313,1.4494920913855251,-1.1547940722251815,-0.7299213374484546,-0.5068898179197884,0.15862546551587264,-0.027797180349936522,0.4561288305510126,-0.7810812319117114,-0.30562426478592064,-0.1594454918176459,0.5910874715758485,0.21789975416257387,-0.009104569005900311,0.5617363429440946,-0.30437031075374116,0.09486558299702878,-0.03669946955526793,-0.033172504414595565,0.34312855648735896,0.24989410681103655,0.45148255463071696
3.5775624170411624,-3.6730015961109004,0.02426607644226095,-0.5072681043911051,-1.4146569912427749,1.5975823772337372,-1.4611813281050674,-0.6394071829226167,-0.4487978911750023,0.7248651481095175,0.09671746841283772,0.08691402394141777,-0.5584640283076848,0.8372588692792586,-0.8119764674633856,0.5601457900395297,-0.2547629627597613,0.23474057542140248,0.3077557562762536,-0.3480680855319139,-0.17438954510827026,-0.11003263758999383,-0.07917807380606338,0.31365420556535,0.340592693884999,0.47630932944217164
3.5054718021586404,-3.882459785005116,0.340068593350789,-0.5622361501197708,-1.456659125689164,1.4417731214989429,-0.8104005489833385,-0.6462807367894056,-0.5475706551123587,0.031452718323063754,0.06603175259442508,0.4802322416855975,-0.9921317755118789,-1.2992344484904248,0.03736798360766326,0.5804372801817596,0.2775188299221274,-0.6752100229144022,-0.27291019796510646,-0.5499849421390061,0.11474046588797904,0.1252359465609781,-0.00046522319177649466,0.2332659012792969,0.22841013403669805,0.333203988665219
3.35750276504619,-3.865385027690218,0.2443200177629476,-0.5180622417151285,-1.4763731976856278,1.365975980426734,-0.837807606867242,-0.7080672266601011,-0.5228873082199487,-0.13056814087158217,-0.006062066586889478,0.6516122226225373,-0.9537810656686035,-1.3440328912658126,0.20483422329418383,0.5944730786747175,0.4312345391941446,-0.518906510455356,0.10880632400580387,-0.4528356710238574,0.1558931638742968,0.07739139345548002,-0.009279298653614269,0.23965575068146316,0.20501768286548935,0.34945543321959194
3.4160322321862555,-3.7528023035924423,0.07559779637192537,-0.5043814105701038,-1.462795584841695,1.451515508994962,-1.1744327794798506,-0.6884563676800406,-0.45230874106557467,0.2697439888802623,0.03442674584904021,0.37047764714013787,-0.7506738514044465,-0.1980375175167075,-0.3242705989115345,0.5743277971807763,0.09935054875016351,-0.10494259347538827,0.20816671447197355,-0.413357244090122,-0.06197920443227414,-0.030577169252636267,-0.06458740901476621,0.22595103532899727,0.27398733484231164,0.4076480168536528
3.3691153968213263,-3.7679341499573624,0.0696911849431044,-0.5213241596001917,-1.4869104041064687,1.4390402454172244,-1.1769011362929453,-0.690846434191419,-0.43748531375811067,0.2427823289838168,0.03089140146892535,0.39321378275921043,-0.7685188419836735,-0.22347984918940533,-0.2748379198698395,0.5812554780269198,0.12036271636821441,-0.08975956567042545,0.2928403478340037,-0.37569142784013465,-0.04869212123329309,-0.05721352124017607,-0.05311322496758769,0.2412289690563263,0.2734596822976309,0.3954231391968705
3.3740751385040904,-3.671420950294415,-0.08922136123632757,-0.50099177666693,-1.477363248034905,1.517308128210259,-1.5213052068802315,-0.6889253975550754,-0.38569599029843554,0.5763076029990223,0.032007348258325144,0.21642251178422559,-0.556505198588115,0.8728711977766154,-0.6569131692310283,0.580042463750305,-0.12948898256651503,0.4208486363623368,0.7270806471763109,-0.22221378151014873,-0.17288507364562072,-0.2042979881416638,-0.0826824787038796,0.31156307765179825,0.33211368813600833,0.46584374941702744
3.0437441826219036,-3.868414698103089,0.02947867766641839,-0.6204142794996612,-1.5554591597931773,1.1040251998785269,-1.1859338216066895,-0.7009041428492764,-0.28488392543048047,0.5142914292092172,0.04397261563850721,0.1993759778593765,-0.6641354443882656,-0.034497213771595675,-0.5347773018975784,0.513448793065319,0.0795497366797672,-0.24275545281091124,-0.17269606802016854,-0.46205150111848425,-0.04955089975947488,-0.03125109725205797,-0.06234299734794664,0.21229010667423448,0.2653521641096927,0.3921264778109824
2.8415817211688728,-3.951582850690169,0.09636395591540758,-0.5942100796648137,-1.584959725968908,0.9479796840717527,-0.8600295438401572,-0.7873896412462265,-0.3281805505047597,-0.09170800246204315,-0.08247420718014803,0.5398295993470396,-0.9563467444101184,-1.2486369709178307,0.15388268506131514,0.5484958284853543,0.5666506946885769,-0.5177034376237826,0.06955909122889409,-0.4100111968537562,0.21954025898447097,0.029161788731479017,-0.004837591988788598,0.24118656239834824,0.17783911158658255,0.34847538741287926
2.8386436299022817,-3.774006749894844,-0.21350654111598777,-0.5738479177500354,-1.5809774965036951,1.0713576938294185,-1.473682995270243,-0.7758364264309495,-0.20589069215142977,0.5239091863580027,-0.04697954578430098,0.16675601933982906,-0.6072230035218399,0.7345798500644292,-0.5895907557679851,0.5335459165273664,0.07958415156190278,0.3494501210122889,0.6855270965490886,-0.16929336833062986,-0.057392422530342414,-0.24030497772061937,-0.06500989161392359,0.3207639485245236,0.2809132132587286,0.45554995163275486
2.9742045004414637,-3.8734579438535706,-0.0024138014584990605,-0.6357894687820518,-1.5733363759266321,1.055687665778743,-1.1887804785628575,-0.6918783837453882,-0.2525766593413486,0.5059091385710398,0.08839439924921151,0.22408968368359394,-0.677715614722655,-0.031323730247886455,-0.5057004530932213,0.5014880884681953,0.0695282568521735,-0.2293207103978618,-0.16743079611426503,-0.40916013967079634,-0.07843294131229508,-0.0912771032608135,-0.06102911578030657,0.1882878964320751,0.24014878462684353,0.36178256754943766
2.7541263888214047,-3.8725309165978667,-0.0917239675570023,-0.5959583577582648,-1.6035316317007384,0.970962802322743,-1.1861291170038692,-0.7894484665323208,-0.24584797802241906,0.1879643460175644,-0.05274748052195906,0.4153951466821687,-0.7806074725925763,-0.23917637033920908,-0.14374885016011094,0.5417560143951105,0.3491316024060609,-0.011303866314821207,0.5609242236252451,-0.19217183570174465,0.10383485194532878,-0.17137470212941763,-0.02011487809085209,0.31151702143639254,0.2118323875638982,0.391997958419603
2.490826786985575,-3.845046694302815,-0.23456282525170438,-0.6126335500653534,-1.6072841520660441,0.7515313978417039,-1.4819064638021524,-0.7501882521474688,-0.01881728514063643,0.8560616530554266,-0.0010831901705611756,0.014319233438745003,-0.4323461267274945,1.041151332708013,-0.8441057360990596,0.4482712775922065,-0.028723380747201308,0.25969554303071946,0.26385723496539754,-0.21602032031642784,-0.100993018084168,-0.24954368498906718,-0.08472939041922813,0.21862043322212238,0.2711920954733952,0.4405542340523112
2.4600346679599436,-4.03334472051274,0.0676964453409407,-0.6445026515571166,-1.626577150680867,0.5993599973615951,-0.8427119662289991,-0.7599750010090484,-0.12375764389110218,0.2134958300043628,-0.014705240277328984,0.41510304955528354,-0.7950174167770016,-1.0306458014063562,-0.0659600078502044,0.4582313531253655,0.4728553312681984,-0.6565743775016674,-0.4089017473183492,-0.45665288402069687,0.16744225667729748,0.010924779882268101,-0.02125774584954748,0.11862522668120044,0.15530432987694914,0.3141565239534115
2.2982127483126202,-3.9968917250106095,-0.044686678418797234,-0.596259635748919,-1.6444922472867491,0.5281880783183808,-0.8627943421658988,-0.8415033699196229,-0.09764727738487534,-0.022559994281733158,-0.12330542121627286,0.46888399851472856,-0.9152037487891066,-1.0928400587810576,0.13136264030857037,0.4875046150567764,0.6533844365191013,-0.4782339920961569,0.06156527459331723,-0.32374430921218067,0.2605873624879749,-0.0482032466336252,-0.002721144988632398,0.18027419568983163,0.14253000333944896,0.34056424254264334
2.294020531308904,-3.8909012500042093,-0.23288662191635373,-0.5760567020242913,-1.638818945437765,0.5638927365937754,-1.1752598976556596,-0.8348213354699696,-0.0169457888855972,0.32040642796030583,-0.06823806595007235,0.28617742893022585,-0.702833089150375,-0.06375267896139127,-0.2943599576596617,0.4707164225142181,0.37582073840597235,-0.07042142935156191,0.25539786052328145,-0.22666210919138924,0.08361509652934367,-0.18378250140652827,-0.042753642540123385,0.185966068997021,0.1865131097345628,0.38951401877550845
2.328445542386756,-3.8836052233933316,-0.2353430733148074,-0.5769575661352148,-1.6361893246930252,0.5641925925893628,-1.1663826505196964,-0.8224843835057548,-0.006284844232359144,0.3664065598505494,-0.038320059097432954,0.2521096371996184,-0.679782926235198,-0.051718457079534264,-0.3778200846674141,0.4586344206420827,0.32861818502133666,-0.1413967430531473,0.03758202956878139,-0.3020152842843193,0.023794500021733098,-0.15494089240800257,-0.06115413133048246,0.12828825518417308,0.18998384747161168,0.38087472599192224
2.238146847511514,-3.7971149128996724,-0.41435626811154835,-0.5618347467476884,-1.635228761530909,0.5951565287547169,-1.4697431999742523,-0.8497646682200466,0.04740568393987058,0.5526699997903004,-0.06581174778648709,0.10814453050141672,-0.6002517572168065,0.8661215094798405,-0.585963970425164,0.46842103762423587,0.18282326636941099,0.3973103176777923,0.7062531001784307,-0.03980187214084143,0.0013281686798379776,-0.3491359019575859,-0.05196459479598178,0.2673474843674811,0.22432691959016252,0.4444626710864154
2.371897727839648,-3.8082940416490034,-0.34689301154008867,-0.593830973400946,-1.6140915877836572,0.6349517644909008,-1.478841102562895,-0.7717311672965768,0.04398147167145658,0.8111254339999723,0.06732041489050307,0.0390287135565628,-0.4751847968317268,1.025518274019176,-0.8131987638596374,0.43572866334733495,-0.030857332792052324,0.260016086167443,0.2556112472050908,-0.13684234201870468,-0.11412289861936682,-0.32442573905484057,-0.07239471288827481,0.20125387439506995,0.23014257765907237,0.4132851242052985
2.337009698677461,-3.9145309613838335,-0.180490448419072,-0.6132202419130626,-1.626176867630175,0.553237425288248,-1.1314727284790635,-0.7841686611897212,-0.018815908313287538,0.4289911903178268,0.04130026475307057,0.25757762299590226,-0.7068452146660927,-0.11678809386324925,-0.3456192637702925,0.4474490061474523,0.26815428544823644,-0.20564756530372175,-0.00307971819045813,-0.22994305227265224,0.06544641944225166,-0.19730048933752528,-0.02647211061465661,0.17801977825075627,0.16612320924278356,0.3481657748095546
1.8624128328522596,-3.9354899506495618,-0.2162770302602372,-0.5382899567715809,-1.6161857970939064,0.22066483074978507,-1.063895259842238,-0.8264334694341127,0.15883875936808317,0.40491257373321754,-0.08594888042814666,0.2194969047337646,-0.6804678484906107,-0.11189163147873478,-0.2400665626250196,0.40389335348168354,0.4083603976656225,-0.19730169847957454,0.15269420447373208,-0.1698110727480419,0.16230213352215278,-0.19778844430280954,0.023579003895067712,0.16164028490593488,0.1440485354966656,0.3524889162064803
1.9076487599957541,-4.013740655011343,-0.07587220067346269,-0.5506276198467523,-1.620535775027253,0.14547700837648814,-0.7476901279107369,-0.8084970831245732,0.12695487375519166,0.19024182765008812,-0.03508419199445633,0.3853962940086219,-0.77468204413155,-1.0748871912389992,-0.01062028132141998,0.38772423290299635,0.565772088489407,-0.7551832934271423,-0.5387524066605273,-0.4140826023005523,0.1837650479318975,-0.02281963442744166,0.01899011819386613,0.01124277687977043,0.09259686432819005,0.2780441392211062
1.734058489912305,-3.8983975229594314,-0.32480326677525795,-0.4870632762397874,-1.6226233453604166,0.13632558145758367,-1.050934483931994,-0.8932831378811892,0.19191623305194477,0.19915408136484444,-0.15768873991576265,0.31197077779140037,-0.7268913231853263,-0.25093807217057534,-0.0935190699994634,0.41530446246669456,0.5682583029125797,-0.13295867564328576,0.3592110188776308,-0.13343626004074222,0.19180825834438342,-0.21211583745957044,0.017715980236867997,0.14246880583550053,0.12360178798835365,0.3638913924090473
1.9138339851123383,-3.901753161640983,-0.26033284569832255,-0.5357250745372837,-1.5964652629789964,0.1888387393552265,-1.0518818905899554,-0.7980267700516737,0.20095593655533112,0.514553743645976,0.002667291745234143,0.13108648776209916,-0.6308726778410523,-0.04483653932132083,-0.456034365450888,0.36396418618193993,0.27970750677416056,-0.3496194331358303,-0.3839056456263198,-0.3329026984375951,-0.013270219549738114,-0.15519647923373273,-0.024938321821432283,0.00033102800077916046,0.14291306676401117,0.3212325752857678
1.7028162451676039,-3.8907317921627333,-0.3553038344394686,-0.4915220881818903,-1.6089728555683525,0.10562370578678983,-1.0531112041140176,-0.8912203330394842,0.20583525221953722,0.1994772730154886,-0.1388504118149412,0.3142523787480648,-0.7283738781498608,-0.23298898071148968,-0.10560447191532688,0.4003288785016387,0.5541573055853808,-0.12714894063317358,0.3288280893563658,-0.12110076116592616,0.15718267632313215,-0.23582743937984127,0.012769802577280356,0.11499536251772076,0.11347715319124786,0.35034195948908803
1.8884477589770492,-3.8915695202351,-0.2880959646887949,-0.5398398865457065,-1.578798317442723,0.1659901186810656,-1.0671765090270653,-0.7926727909785783,0.21193628637446443,0.5303284643604952,0.01912465165656872,0.11909426589160935,-0.6311798253412734,0.017842190962581373,-0.48066887403552316,0.35054751795718614,0.2520864347882694,-0.3199663811308091,-0.38834148886197467,-0.31101629104733836,-0.052690853008814625,-0.18656257880554394,-0.030365650517742475,-0.021479750521078228,0.1370039840823473,0.3092501994130266
1.6844004919328792,-3.9692746177434657,-0.23927022260545663,-0.5226927903506025,-1.5992569830862815,0.016987420001252855,-0.7592846515795512,-0.8819415070514168,0.173140587980973,-0.05825807536925256,-0.11138489791124279,0.4438440356798854,-0.9114893058891608,-1.1364872947633484,0.1755923126446173,0.3818340143645516,0.7272802388879929,-0.5765985364257676,-0.13831525222085533,-0.2604394581331855,0.20773431400389442,-0.12754915525841848,0.028879634426155803,0.013828790317379967,0.05814473059158404,0.2725379059845906
1.3305032749983081,-3.7713641198605985,-0.5155330248634336,-0.380359196794161,-1.5239397324570756,-0.031200324591668,-1.3325338891535512,-0.8477053490791008,0.43218481361342503,0.6667032730402019,-0.20390609831820858,-0.07950795411932016,-0.46456085404386366,1.0160040388542797,-0.625246930785721,0.3129679354089551,0.22107090860065254,0.2725511095867952,0.4710838245618605,-0.0640463418088231,-0.07563056122503808,-0.37741732361706903,0.003872696807676771,0.08741583527745816,0.16127498079826869,0.3878161363742882
1.458288063504878,-3.8010895050824436,-0.4255684932035322,-0.4293869311072235,-1.4987213580177545,0.02052481557719266,-1.3377225010303178,-0.765019731642038,0.41417459907827775,0.9156391386401582,-0.08307196158473393,-0.135774996271137,-0.34924824016043354,1.1570098668580253,-0.8205471415286383,0.279292948709135,0.02229850251697445,0.15562283419472414,0.09549534927914,-0.13428490189929376,-0.1742633864812992,-0.36396735500717436,-0.008844518311949047,0.03939055594271083,0.1672147385673722,0.35318502098348137
1.4082707673514614,-3.9126436106224687,-0.25430907972211597,-0.4497535163462936,-1.5122407025905527,-0.06261836864267817,-0.9849883144557569,-0.7831051522881528,0.3455391348391823,0.5029801954349183,-0.12320331649856485,0.09524589392202358,-0.6037550878564275,-0.018193801909870078,-0.30794062093557906,0.29628835947757937,0.34793304937020847,-0.29211836336786606,-0.0805486045380215,-0.19861709195349975,0.03490440904231594,-0.24592265463819118,0.046381325550785855,0.04003531120035941,0.1006845480878793,0.28993606993951115
1.3902996042907168,-3.925520708190136,-0.23949987772096218,-0.46703163067868675,-1.492375068816331,-0.07630682694207101,-0.9763924782514862,-0.766828297393743,0.33676063059429634,0.514913053683248,-0.11192622885757762,0.09959153689169038,-0.6180389330590783,-0.02742102030154725,-0.29928292395950595,0.28761581924822144,0.3275623875021655,-0.28406635192423524,-0.07194250154299921,-0.17281134187866912,0.005835589303011102,-0.27138387468095515,0.04321515645241019,0.02429824040265844,0.09812178405376203,0.27064036504799543
1.3909290538425738,-3.9231775851548307,-0.2433381164928278,-0.4661570516180829,-1.4920804606116669,-0.07468668491936968,-0.9849680861864439,-0.7664983790500746,0.3381376851282175,0.5247174554070819,-0.11098472670037936,0.09784602458614282,-0.6091141192889992,-0.0003192126857952643,-0.30944983794066755,0.28741759897194696,0.3208447030452383,-0.27251282101536295,-0.06388486409075973,-0.17006129243358364,0.001725252062681356,-0.27447110640450156,0.041973965986983115,0.02494202511929085,0.09939523802222458,0.272296260719727
1.3904853910417403,-4.02397541418518,-0.07632127553318181,-0.5099512984717609,-1.4790828651633385,-0.15210080653003666,-0.6581373192129735,-0.7382568719791494,0.28577849881690087,0.2616233078048624,-0.08509205630625204,0.2273893205732418,-0.8182077694788324,-0.9927884523197907,-0.002068449132938028,0.2717498203009372,0.49615890909710214,-0.7635116509691019,-0.569351919321867,-0.3247763932986653,0.05351546914896975,-0.1533971576645653,0.0566187281830367,-0.0822945978508394,0.05028826077123738,0.1816613646423727
0.866826618088669,-3.9975213391576125,-0.07249017507053161,-0.31353680666070904,-1.4258863074347725,-0.32736592467449976,-0.5860467888270061,-0.7785930961198351,0.4616822708688373,0.14831998793276452,-0.2923438706109961,0.3034780043860178,-0.7634571456408142,-1.0372328782394686,0.197181633348948,0.24339482724152975,0.6786628387005059,-0.6793101069806591,-0.22728152058231813,-0.28103546280414193,0.12300328666133972,-0.16150126444714472,0.10120455358406737,-0.047450561730716885,0.03320589785228599,0.20391853817268188
0.9159444020594847,-3.8910926166803983,-0.23367313066994191,-0.3003630538905226,-1.4134157331690749,-0.24538153253248635,-0.9102812123023735,-0.762327936855026,0.5271628752452178,0.5222750921254512,-0.259740307313285,0.04009183231404483,-0.5745288296755056,0.05829086763839777,-0.2930071630974019,0.22653320262431362,0.37019797724334996,-0.26837133380810924,-0.08824036499263742,-0.22800856161375363,-0.0735917071465546,-0.27080314506336256,0.05200667372769056,-0.04885327210089144,0.09864782404310683,0.26140191162772547
0.903417739768168,-3.8308529040095713,-0.34361602508826333,-0.32186842576746216,-1.3882538434700864,-0.17166086631286026,-1.212158298969234,-0.7326557770457237,0.5597892043100644,0.8384084650524695,-0.2523757470830432,-0.15384001243276,-0.4360682346438368,1.0527693656954389,-0.6339867776227885,0.2116702299651228,0.11485133856619918,0.21270347348263902,0.32241571041607264,-0.05888586529654599,-0.2124866957278435,-0.43806230428355125,0.02573841236438659,0.007944428855721452,0.15878772445021488,0.30027405762990467
1.0349469625422436,-3.9555768272424,-0.09056163161506164,-0.3998835097305174,-1.3704917712148592,-0.17935828935634324,-0.9030924064440109,-0.6378221415636511,0.49167410328475475,0.7896312631619995,-0.13456673824548,-0.07524466615187693,-0.5331696858325735,0.20892694762697153,-0.48672228565725023,0.17100807089227588,0.1297435501263597,-0.36694312024214587,-0.4592572554590282,-0.2699509288629339,-0.1948938354655879,-0.2861757065876543,0.03499666412244938,-0.10158300419267999,0.11727911393996254,0.1962680585295811
0.8308258319257273,-3.966230076507882,-0.14773214023093373,-0.37238010480387346,-1.38418937619143,-0.2496555781325485,-0.8975456632361689,-0.718784208024919,0.479527824208351,0.4988915157324328,-0.2775524242535195,0.10904563096670142,-0.6375432002066999,0.006768053607189318,-0.13068923761445445,0.21334572838060362,0.387949654150779,-0.14324439400520725,0.27546613242228574,-0.05099943876026889,-0.029339313183338094,-0.37145911321797526,0.07427386993590865,0.021264367241407407,0.09861884859309315,0.22141793146693126
1.0212702462749395,-3.9882430463013323,-0.03944343914125799,-0.4342829673410717,-1.3476391348674013,-0.18576115851355882,-0.8940043632950867,-0.5958820529660921,0.477174439777235,0.8315258645597605,-0.11522603767760625,-0.0753696968455785,-0.5435258925031713,0.22432271095895706,-0.476821245163749,0.13477961330140178,0.07243607344439588,-0.35644449879419576,-0.4487361001648878,-0.21903271733689542,-0.2048578147234556,-0.2997659445228436,0.018985138770141043,-0.10480977391751672,0.11531752442373752,0.16633821238817964
0.4364244998646638,-3.9749371416097805,0.01480988895257534,-0.26415714688878766,-1.3118423798948782,-0.3019101570388388,-0.784266790224429,-0.6543932644576418,0.6202781743953691,0.5637458934029926,-0.35916930264866703,0.0549960056981207,-0.6033043272136529,0.0656478403534953,-0.10253709926571704,0.11559475149428987,0.31542863839918345,-0.18372136517268042,0.2793835161193837,-0.06651223688930695,-0.05403008327299256,-0.3316232144999163,0.11327059286929252,0.032925519615198566,0.07215315932204282,0.17723963619296823
0.5986489312766926,-3.928822717678791,-0.019051948343090708,-0.32897647320817,-1.2535634483481315,-0.17598615302954287,-1.0829531692726833,-0.5179658399186376,0.6546214227053984,1.1785544188959522,-0.1835056762636355,-0.25008606971978803,-0.3149826093178144,1.2575071841725947,-0.7512850792096636,0.027365059797013123,-0.1946813549641853,0.1089085566499411,0.02464269496658805,-0.06624053285784219,-0.30846791047389915,-0.41053416190958236,0.030637431481931716,-0.02696053006394345,0.12047648961465635,0.21040617144479118
0.5475790964683479,-4.119892252171006,0.2832685799971675,-0.36388530016613685,-1.2745791262316928,-0.32525293609819306,-0.44763993161165266,-0.5359605072217261,0.5440284640741551,0.5010797970018935,-0.2191754636283224,0.14134833323278043,-0.7221882015268711,-0.8182961550087557,0.07080713119946783,0.04435249568769894,0.33295003053330646,-0.7646530299970152,-0.5241568646006172,-0.2628844304981287,-0.0034569738106353695,-0.1684102648430986,0.1071472959729407,-0.0905845800950256,0.004745165805592155,0.08879591059632787
0.4057795220525526,-4.009928884375755,0.052140320160500526,-0.31315738968084933,-1.2766513567580426,-0.30790864340024715,-0.790738619644673,-0.6006950594339663,0.6045611675889071,0.6209214384937608,-0.32116040951398644,0.044758041076019536,-0.6113493286309706,0.15512799308730174,-0.10846765906236411,0.07494461591445628,0.2547758461239368,-0.11378285538747615,0.33411654773308014,0.002909514788943077,-0.058404659987494736,-0.3693813390370774,0.09659479739977507,0.028203258794803076,0.05736255357414749,0.1733191679626779
