rel_z1,c1,tw1,rel_z2,c2,tw2,rel_z3,c3,tw3,rel_z4,c4,tw4,rel_z5,c5,tw5,rel_z6,c6,tw6,rel_z7,c7,tw7,rel_z8,c8,tw8,rel_z9,c9,tw9,rel_z10,c10,tw10,rel_z11,c11,tw11,rel_z12,c12,tw12,rel_z13,c13,tw13,rel_z14,c14,tw14,rel_z15,c15,tw15,rel_z16,c16,tw16,rel_z17,c17,tw17,rel_z18,c18,tw18,rel_z19,c19,tw19,rel_z20,c20,tw20,b_rel_z1,b_c1,b_tw1,b_rel_z2,b_c2,b_tw2,b_rel_z3,b_c3,b_tw3,b_rel_z4,b_c4,b_tw4,b_rel_z5,b_c5,b_tw5,c0,tw0,yr1,yr2,yr3,yr4,yr5,yr6,yr7,yr8,yr9,yr10,yr11,yr12,yr13,yr14,br1,br2,br3,br4,br5,br6,br7,br8,br9,br10,br11,br12,br13,br14,dc,dh,vx,vy,psi_dot,ax,ay
0.6995681540639846,-0.0671110849937686,6.470189538214303,0.6392369469241022,-0.02493410171465378,6.541244637066585,0.605523230011434,-0.013994130933299348,6.547548128711908,0.5780899774750288,0.011514272890322533,6.552085538368727,0.5362078738369764,0.0298738964084475,6.557802122845189,0.4760982389691604,0.059710370916344575,6.83892968266521,0.3601853004524898,0.10358225313681153,7.160856637517874,0.14937142664427744,0.15354880807582824,7.224156225903797,-0.20835667928141718,0.1903408670533145,7.2748089359372266,-0.7482150384747912,0.2021639358229699,7.2948239818131775,-1.4485432242753653,0.18275784671402862,6.982871166913655,-2.2739434703452672,0.14485468424998252,6.751178167796071,-3.1692132252493566,0.1014929177368663,6.136121552814558,-4.103321969697277,0.07733075210460959,6.039202483599599,-5.058916974038957,0.061219763188820005,5.875033699294832,-6.033536961559083,0.04877630460734562,5.621586408521256,-7.015530729521971,0.035772885078851395,5.371958835001136,-8.004351029138798,0.03099152157023998,5.285907735354449,-8.9970074409936,0.025380563706540918,5.166713414062304,-9.992314150524853,0.022370763618766307,5.050826515848481,2.7670631521925704,-0.04840321074966111,5.598239260232018,2.228972689511261,-0.06357749791985674,5.924564665301324,1.763254757232094,-0.07807147901111061,6.102424644251112,1.341963363027911,-0.08965197157963377,6.307439118714646,1.024801071338715,-0.10990109685640935,6.486495782745308,-0.0955809332280156,6.378749746334698,20.0,20.0,20.0,20.0,20.0,20.0,20.0,8.403379840918804,5.767726758536875,4.9076281426029045,4.386753217570467,4.077850789226574,4.054388229102698,4.211234572032929,10.482331468046452,7.343544345133164,5.802430031437099,4.5438043860071895,3.804007028865367,3.359154138834401,3.0915531855648615,2.7642954082514697,2.5350515991587534,2.40849530548535,2.3623397296786925,2.3891479716762123,2.493195678819846,2.692245867364067,0.7752634406078326,-0.16371294100132872,11.8608,-0.3035917,-76.92876,0.0,0.0
0.6966750888379527,-0.0671110849937686,6.470189538214303,0.645243319556666,-0.02493410171465378,6.541244637066585,0.6204391533786586,-0.013994130933299348,6.547548128711908,0.6019169141615719,0.011514272890322533,6.552085538368727,0.5689419313473084,0.0298738964084475,6.557802122845189,0.517731836171864,0.059710370916344575,6.83892968266521,0.4106766671487688,0.10358225313681153,7.160856637517874,0.20858395733980298,0.15354880807582824,7.224156225903797,-0.14080715409429811,0.1903408670533145,7.2748089359372266,-0.6731425485634724,0.2021639358229699,7.2948239818131775,-1.3670824203547678,0.18275784671402862,6.982871166913655,-2.1874193675649876,0.14485468424998252,6.751178167796071,-3.0786835625471918,0.1014929177368663,6.136121552814558,-4.009573973910451,0.07733075210460959,6.039202483599599,-4.962505592040705,0.061219763188820005,5.875033699294832,-5.935091849845282,0.04877630460734562,5.621586408521256,-6.9153633335027775,0.035772885078851395,5.371958835001136,-7.902815627286943,0.03099152157023998,5.285907735354449,-8.89435470432298,0.025380563706540918,5.166713414062304,-9.888759711726161,0.022370763618766307,5.050826515848481,2.7146016261022727,-0.04840321074966111,5.598239260232018,2.184045363749501,-0.06357749791985674,5.924564665301324,1.7262334301871742,-0.07807147901111061,6.102424644251112,1.313042395923486,-0.08965197157963377,6.307439118714646,1.0043455827080177,-0.10990109685640935,6.486495782745308,-0.0955809332280156,6.378749746334698,20.0,20.0,20.0,20.0,20.0,20.0,20.0,8.583406349282876,5.799647269997207,4.949007769376823,4.433456978920063,4.128800770373804,4.058264878292661,4.222166524870059,10.317442373420167,7.167195186544103,5.637801267637331,4.426192876783212,3.693651950619659,3.253983860062661,2.989011175589122,2.7519116537864106,2.5187700379473736,2.388964725414892,2.339483012725804,2.362331188061814,2.4611483344553564,2.65271364301369,0.7859451195519728,-0.154799544511393,11.88397,-0.2348547,-51.06815,0.0,0.0
0.6978500766513415,-0.0671110849937686,6.470189538214303,0.6568023212962184,-0.02493410171465378,6.541244637066585,0.6423912907850134,-0.013994130933299348,6.547548128711908,0.6342632625191017,0.011514272890322533,6.552085538368727,0.611679401519213,0.0298738964084475,6.557802122845189,0.5708534167856716,0.059710370916344575,6.83892968266521,0.47413924870707835,0.10358225313681153,7.160856637517874,0.2822377631697348,0.15354880807582824,7.224156225903797,-0.05739537419435078,0.1903408670533145,7.2748089359372266,-0.5809037863548105,0.2021639358229699,7.2948239818131775,-1.2673237291632,0.18275784671402862,6.982871166913655,-2.081673344046708,0.14485468424998252,6.751178167796071,-2.968176662779874,0.1014929177368663,6.136121552814558,-3.8952203140710613,0.07733075210460959,6.039202483599599,-4.844950159632388,0.061219763188820005,5.875033699294832,-5.815067000995111,0.04877630460734562,5.621586408521256,-6.79323151605847,0.035772885078851395,5.371958835001136,-7.778989293213919,0.03099152157023998,5.285907735354449,-8.76912578525757,0.025380563706540918,5.166713414062304,-9.762379398842194,0.022370763618766307,5.050826515848481,2.6577655350186737,-0.04840321074966111,5.598239260232018,2.1360491798019616,-0.06357749791985674,5.924564665301324,1.6875034579499721,-0.07807147901111061,6.102424644251112,1.2838008285955738,-0.08965197157963377,6.307439118714646,0.9850077482445239,-0.10990109685640935,6.486495782745308,-0.0955809332280156,6.378749746334698,20.0,20.0,20.0,20.0,20.0,20.0,20.0,8.704559440259734,5.819529034012829,4.982372103763708,4.474641094522836,4.175971504571379,4.061381565141841,4.233518616413383,10.191086382568159,7.006696474871309,5.482076006448075,4.317181834829609,3.5889262236787136,3.1528735970060757,2.889588789653058,2.7438315056064093,2.5062050262840097,2.372314664751123,2.318889643735849,2.337270606886656,2.4303812254358164,2.6139366205433823,0.815607286394107,-0.1444043634865153,11.90513,-0.1647215,-59.55815,0.0,0.0
0.6978500766513415,-0.0671110849937686,6.470189538214303,0.6568023212962184,-0.02493410171465378,6.541244637066585,0.6423912907850134,-0.013994130933299348,6.547548128711908,0.6342632625191017,0.011514272890322533,6.552085538368727,0.611679401519213,0.0298738964084475,6.557802122845189,0.5708534167856716,0.059710370916344575,6.83892968266521,0.47413924870707835,0.10358225313681153,7.160856637517874,0.2822377631697348,0.15354880807582824,7.224156225903797,-0.05739537419435078,0.1903408670533145,7.2748089359372266,-0.5809037863548105,0.2021639358229699,7.2948239818131775,-1.2673237291632,0.18275784671402862,6.982871166913655,-2.081673344046708,0.14485468424998252,6.751178167796071,-2.968176662779874,0.1014929177368663,6.136121552814558,-3.8952203140710613,0.07733075210460959,6.039202483599599,-4.844950159632388,0.061219763188820005,5.875033699294832,-5.815067000995111,0.04877630460734562,5.621586408521256,-6.79323151605847,0.035772885078851395,5.371958835001136,-7.778989293213919,0.03099152157023998,5.285907735354449,-8.76912578525757,0.025380563706540918,5.166713414062304,-9.762379398842194,0.022370763618766307,5.050826515848481,2.6577655350186737,-0.04840321074966111,5.598239260232018,2.1360491798019616,-0.06357749791985674,5.924564665301324,1.6875034579499721,-0.07807147901111061,6.102424644251112,1.2838008285955738,-0.08965197157963377,6.307439118714646,0.9850077482445239,-0.10990109685640935,6.486495782745308,-0.0955809332280156,6.378749746334698,20.0,20.0,20.0,20.0,20.0,20.0,20.0,8.704559440259734,5.819529034012829,4.982372103763708,4.474641094522836,4.175971504571379,4.061381565141841,4.233518616413383,10.191086382568159,7.006696474871309,5.482076006448075,4.317181834829609,3.5889262236787136,3.1528735970060757,2.889588789653058,2.7438315056064093,2.5062050262840097,2.372314664751123,2.318889643735849,2.337270606886656,2.4303812254358164,2.6139366205433823,0.815607286394107,-0.1444043634865153,11.90513,-0.1647215,0.0,0.0,0.0
0.7038660377106307,-0.0671110849937686,6.470189538214303,0.6748937145195963,-0.02493410171465378,6.541244637066585,0.6725651015971733,-0.013994130933299348,6.547548128711908,0.6765198875538525,0.011514272890322533,6.552085538368727,0.6660172132004497,0.0298738964084475,6.557802122845189,0.6372667426999205,0.059710370916344575,6.83892968266521,0.5525855700698422,0.10358225313681153,7.160856637517874,0.3725559133792141,0.15354880807582824,7.224156225903797,0.044311078268783506,0.1903408670533145,7.2748089359372266,-0.4688661998483671,0.2021639358229699,7.2948239818131775,-1.1464521388068585,0.18275784671402862,6.982871166913655,-1.9537317907972689,0.14485468424998252,6.751178167796071,-2.8345809194103326,0.1014929177368663,6.136121552814558,-3.7570273981419855,0.07733075210460959,6.039202483599599,-4.702906691574199,0.061219763188820005,5.875033699294832,-5.670021466380707,0.04877630460734562,5.621586408521256,-6.645604113258107,0.035772885078851395,5.371958835001136,-7.629258404589382,0.03099152157023998,5.285907735354449,-8.617630142904703,0.025380563706540918,5.166713414062304,-9.609410551505416,0.022370763618766307,5.050826515848481,2.5960861683802845,-0.04840321074966111,5.598239260232018,2.0847157270203107,-0.06357749791985674,5.924564665301324,1.6470014976506169,-0.07807147901111061,6.102424644251112,1.2543825374001707,-0.08965197157963377,6.307439118714646,0.9671416360057131,-0.10990109685640935,6.486495782745308,-0.0955809332280156,6.378749746334698,20.0,20.0,20.0,20.0,20.0,20.0,20.0,8.763934071449997,5.825909728556202,5.0066021416654305,4.509448090718416,4.218714542359408,4.079649106971691,4.245233084194433,10.11291724412363,6.865398776528411,5.3370617277591705,4.218662614239955,3.4910872799436636,3.056776287070797,2.7940741929446955,2.6470155328466216,2.49831750381548,2.3593375933349954,2.301242925732959,2.314577666214344,2.4014602797589935,2.576457467038261,0.8528636202547056,-0.1323214490749578,11.92452,-0.09601927,-69.23222,0.0,0.0
0.7702820879822552,-0.0955809332280156,6.378749746334698,0.7328608211923007,-0.0671110849937686,6.470189538214303,0.7324075059762919,-0.02493410171465378,6.541244637066585,0.7585982773938547,-0.013994130933299348,6.547548128711908,0.7910690492218031,0.011514272890322533,6.552085538368727,0.8090867638969484,0.0298738964084475,6.557802122845189,0.8088525924737614,0.059710370916344575,6.83892968266521,0.7526184202046412,0.10358225313681153,7.160856637517874,0.6007087829982637,0.15354880807582824,7.224156225903797,0.29952725272033054,0.1903408670533145,7.2748089359372266,-0.188974200014923,0.2021639358229699,7.2948239818131775,-0.8453216297958621,0.18275784671402862,6.982871166913655,-1.6354493821894716,0.14485468424998252,6.751178167796071,-2.5024445221282066,0.1014929177368663,6.136121552814558,-3.413507137825817,0.07733075210460959,6.039202483599599,-4.349751170424941,0.061219763188820005,5.875033699294832,-5.309220578550421,0.04877630460734562,5.621586408521256,-6.27814473231518,0.035772885078851395,5.371958835001136,-7.256264845896177,0.03099152157023998,5.285907735354449,-8.239899127717425,0.025380563706540918,5.166713414062304,2.9903292373126513,-0.032978550655141145,5.320409472950246,2.464188087757207,-0.04840321074966111,5.598239260232018,1.9775342743667241,-0.06357749791985674,5.924564665301324,1.5656413041975754,-0.07807147901111061,6.102424644251112,1.1994117127550084,-0.08965197157963377,6.307439118714646,-0.10990109685640935,6.486495782745308,20.0,20.0,20.0,20.0,20.0,20.0,18.78243626884808,8.739750641917244,5.883931234237979,5.031162516182329,4.561922865783304,4.292030738896968,4.171972109837544,4.26902395294161,10.101485460952297,6.634656779827765,5.0751042202195995,4.050731918333107,3.3146202178788853,2.8789272780008948,2.6146838833681976,2.4634272984467493,2.397579210969008,2.3453744220952406,2.2759518394068663,2.277739197866405,2.3510200641421775,2.5079075543542997,0.9191759126497737,-0.21619886660585141,11.95721,0.04983854,-163.4156,0.0,0.0
0.7702820879822552,-0.0955809332280156,6.378749746334698,0.7328608211923007,-0.0671110849937686,6.470189538214303,0.7324075059762919,-0.02493410171465378,6.541244637066585,0.7585982773938547,-0.013994130933299348,6.547548128711908,0.7910690492218031,0.011514272890322533,6.552085538368727,0.8090867638969484,0.0298738964084475,6.557802122845189,0.8088525924737614,0.059710370916344575,6.83892968266521,0.7526184202046412,0.10358225313681153,7.160856637517874,0.6007087829982637,0.15354880807582824,7.224156225903797,0.29952725272033054,0.1903408670533145,7.2748089359372266,-0.188974200014923,0.2021639358229699,7.2948239818131775,-0.8453216297958621,0.18275784671402862,6.982871166913655,-1.6354493821894716,0.14485468424998252,6.751178167796071,-2.5024445221282066,0.1014929177368663,6.136121552814558,-3.413507137825817,0.07733075210460959,6.039202483599599,-4.349751170424941,0.061219763188820005,5.875033699294832,-5.309220578550421,0.04877630460734562,5.621586408521256,-6.27814473231518,0.035772885078851395,5.371958835001136,-7.256264845896177,0.03099152157023998,5.285907735354449,-8.239899127717425,0.025380563706540918,5.166713414062304,2.9903292373126513,-0.032978550655141145,5.320409472950246,2.464188087757207,-0.04840321074966111,5.598239260232018,1.9775342743667241,-0.06357749791985674,5.924564665301324,1.5656413041975754,-0.07807147901111061,6.102424644251112,1.1994117127550084,-0.08965197157963377,6.307439118714646,-0.10990109685640935,6.486495782745308,20.0,20.0,20.0,20.0,20.0,20.0,18.78243626884808,8.739750641917244,5.883931234237979,5.031162516182329,4.561922865783304,4.292030738896968,4.171972109837544,4.26902395294161,10.101485460952297,6.634656779827765,5.0751042202195995,4.050731918333107,3.3146202178788853,2.8789272780008948,2.6146838833681976,2.4634272984467493,2.397579210969008,2.3453744220952406,2.2759518394068663,2.277739197866405,2.3510200641421775,2.5079075543542997,0.9191759126497737,-0.21619886660585141,11.95721,0.04983854,0.0,0.0,0.0
0.778046363043674,-0.0955809332280156,6.378749746334698,0.7569629250781355,-0.0671110849937686,6.470189538214303,0.7728539475620745,-0.02493410171465378,6.541244637066585,0.8153798943683448,-0.013994130933299348,6.547548128711908,0.8641819903763974,0.011514272890322533,6.552085538368727,0.898538924766136,0.0298738964084475,6.557802122845189,0.9146490467569781,0.059710370916344575,6.83892968266521,0.8747407419160546,0.10358225313681153,7.160856637517874,0.7390056699125295,0.15354880807582824,7.224156225903797,0.4534485278675988,0.1903408670533145,7.2748089359372266,-0.020728542970342118,0.2021639358229699,7.2948239818131775,-0.6646606822764869,0.18275784671402862,6.982871166913655,-1.4446672716988034,0.14485468424998252,6.751178167796071,-2.3034037631173585,0.1014929177368663,6.136121552814558,-3.207607591715366,0.07733075210460959,6.039202483599599,-4.137985793492726,0.061219763188820005,5.875033699294832,-5.0927215428137735,0.04877630460734562,5.621586408521256,-6.0574741701631085,0.035772885078851395,5.371958835001136,-7.032063813008431,0.03099152157023998,5.285907735354449,-8.01262224080364,0.025380563706540918,5.166713414062304,2.9076269300809763,-0.032978550655141145,5.320409472950246,2.395455192108351,-0.04840321074966111,5.598239260232018,1.923144555331106,-0.06357749791985674,5.924564665301324,1.5261997610484432,-0.07807147901111061,6.102424644251112,1.1752277483790412,-0.08965197157963377,6.307439118714646,-0.10990109685640935,6.486495782745308,20.0,20.0,20.0,20.0,20.0,20.0,17.960477504185782,8.669341168209815,5.937401429718115,5.032088166689918,4.579808136359475,4.3226343036281945,4.214041199925026,4.280869622945741,10.181625363366106,6.546848821398761,4.9585375945371775,3.982395345319438,3.236655700044031,2.797758520719271,2.5314097491707153,2.3773206711649117,2.306988970508861,2.3088361641588517,2.269192251218441,2.2644883463845296,2.3304674971218367,2.4779578889937683,0.9482058790592708,-0.1998538581609246,11.96992,0.1189728,-93.6524,0.0,0.0
0.8110573315983782,-0.0955809332280156,6.378749746334698,0.8263129794941829,-0.0671110849937686,6.470189538214303,0.8785221646880701,-0.02493410171465378,6.541244637066585,0.9573204112037839,-0.013994130933299348,6.547548128711908,1.0423802381088323,0.011514272890322533,6.552085538368727,1.1130262821879047,0.0298738964084475,6.557802122845189,1.1654542587169638,0.059710370916344575,6.83892968266521,1.1618764689812104,0.10358225313681153,7.160856637517874,1.0622272944586537,0.15354880807582824,7.224156225903797,0.8116764207614798,0.1903408670533145,7.2748089359372266,0.3697962602606944,0.2021639358229699,7.2948239818131775,-0.2459203771971134,0.18275784671402862,6.982871166913655,-1.0026810458183242,0.14485468424998252,6.751178167796071,-1.8422366148268376,0.1014929177368663,6.136121552814558,-2.7303278835169684,0.07733075210460959,6.039202483599599,-3.646775807400654,0.061219763188820005,5.875033699294832,-4.590074775758354,0.04877630460734562,5.621586408521256,-5.544630651124071,0.035772885078851395,5.371958835001136,-6.5104391891776965,0.03099152157023998,5.285907735354449,-7.483221409268461,0.025380563706540918,5.166713414062304,2.7374927213540405,-0.032978550655141145,5.320409472950246,2.256865165540067,-0.04840321074966111,5.598239260232018,1.8168914330806962,-0.06357749791985674,5.924564665301324,1.4535563122231274,-0.07807147901111061,6.102424644251112,1.1368377682773374,-0.08965197157963377,6.307439118714646,-0.10990109685640935,6.486495782745308,20.0,20.0,20.0,20.0,20.0,20.0,16.367049119712185,8.449472773543343,5.9867569314123354,5.014187509885678,4.600451363433335,4.372518097990324,4.290309948825804,4.340588698649647,10.792125795411948,6.429528936488601,4.753957751254054,3.8643116791138024,3.102283737388632,2.6518544157004924,2.378753688661759,2.2177447180187797,2.137993748490657,2.126138616272944,2.1802961123925004,2.250334617450098,2.3009074998707533,2.4293162710854506,1.0355433145049153,-0.16351261247589832,11.98739,0.256897,-208.2185,0.0,0.0
0.9342096877347859,-0.10990109685640935,6.486495782745308,0.8371050873940907,-0.0955809332280156,6.378749746334698,0.8722027290884286,-0.0671110849937686,6.470189538214303,0.9441842258320547,-0.02493410171465378,6.541244637066585,1.0426409698270451,-0.013994130933299348,6.547548128711908,1.147272426801135,0.011514272890322533,6.552085538368727,1.2375012908839433,0.0298738964084475,6.557802122845189,1.3093996111182482,0.059710370916344575,6.83892968266521,1.3251835037350752,0.10358225313681153,7.160856637517874,1.2446151378639208,0.15354880807582824,7.224156225903797,1.0124915870607352,0.1903408670533145,7.2748089359372266,0.5877350974206667,0.2021639358229699,7.2948239818131775,-0.012860159937217423,0.18275784671402862,6.982871166913655,-0.7569024819719207,0.14485468424998252,6.751178167796071,-1.5857719912926356,0.1014929177368663,6.136121552814558,-2.4647387991772525,0.07733075210460959,6.039202483599599,-3.3732265962583705,0.061219763188820005,5.875033699294832,-4.309843057436004,0.04877630460734562,5.621586408521256,-5.2583835603763145,0.035772885078851395,5.371958835001136,-6.218921944463752,0.03099152157023998,5.285907735354449,3.114275999312534,-0.03279588973887289,5.18494104138817,2.6504381067460896,-0.032978550655141145,5.320409472950246,2.1871916598860355,-0.04840321074966111,5.598239260232018,1.7651560754922353,-0.06357749791985674,5.924564665301324,1.4205393681340122,-0.07807147901111061,6.102424644251112,-0.08965197157963377,6.307439118714646,20.0,20.0,20.0,20.0,20.0,20.0,15.533463263018191,8.31420841392086,5.988376631524074,4.996869330643443,4.604091709937289,4.392294197700537,4.324752272810751,4.390643207898284,11.590983098255188,6.401267305438235,4.665489106288032,3.7601345953674588,3.0460944092667974,2.587305804951184,2.3096183873642593,2.1446072252363604,2.0600212839424232,2.041531675739946,2.086195128952731,2.2012359401680857,2.2926309279086206,2.411489678629137,1.074240231125301,-0.24625740627475778,11.99266,0.3216395,-112.9517,0.0,0.0
0.9342096877347859,-0.10990109685640935,6.486495782745308,0.8371050873940907,-0.0955809332280156,6.378749746334698,0.8722027290884286,-0.0671110849937686,6.470189538214303,0.9441842258320547,-0.02493410171465378,6.541244637066585,1.0426409698270451,-0.013994130933299348,6.547548128711908,1.147272426801135,0.011514272890322533,6.552085538368727,1.2375012908839433,0.0298738964084475,6.557802122845189,1.3093996111182482,0.059710370916344575,6.83892968266521,1.3251835037350752,0.10358225313681153,7.160856637517874,1.2446151378639208,0.15354880807582824,7.224156225903797,1.0124915870607352,0.1903408670533145,7.2748089359372266,0.5877350974206667,0.2021639358229699,7.2948239818131775,-0.012860159937217423,0.18275784671402862,6.982871166913655,-0.7569024819719207,0.14485468424998252,6.751178167796071,-1.5857719912926356,0.1014929177368663,6.136121552814558,-2.4647387991772525,0.07733075210460959,6.039202483599599,-3.3732265962583705,0.061219763188820005,5.875033699294832,-4.309843057436004,0.04877630460734562,5.621586408521256,-5.2583835603763145,0.035772885078851395,5.371958835001136,-6.218921944463752,0.03099152157023998,5.285907735354449,3.114275999312534,-0.03279588973887289,5.18494104138817,2.6504381067460896,-0.032978550655141145,5.320409472950246,2.1871916598860355,-0.04840321074966111,5.598239260232018,1.7651560754922353,-0.06357749791985674,5.924564665301324,1.4205393681340122,-0.07807147901111061,6.102424644251112,-0.08965197157963377,6.307439118714646,20.0,20.0,20.0,20.0,20.0,20.0,15.533463263018191,8.31420841392086,5.988376631524074,4.996869330643443,4.604091709937289,4.392294197700537,4.324752272810751,4.390643207898284,11.590983098255188,6.401267305438235,4.665489106288032,3.7601345953674588,3.0460944092667974,2.587305804951184,2.3096183873642593,2.1446072252363604,2.0600212839424232,2.041531675739946,2.086195128952731,2.2012359401680857,2.2926309279086206,2.411489678629137,1.074240231125301,-0.24625740627475778,11.99266,0.3216395,0.0,0.0,0.0
0.9462602587273861,-0.10990109685640935,6.486495782745308,0.8701032539511978,-0.0955809332280156,6.378749746334698,0.926206303515354,-0.0671110849937686,6.470189538214303,1.0191434919983136,-0.02493410171465378,6.541244637066585,1.1385024860700708,-0.013994130933299348,6.547548128711908,1.2640215688299101,0.011514272890322533,6.552085538368727,1.3751708842203723,0.0298738964084475,6.557802122845189,1.468024926827868,0.059710370916344575,6.83892968266521,1.5048284559336784,0.10358225313681153,7.160856637517874,1.4452344191251787,0.15354880807582824,7.224156225903797,1.2336109160583812,0.1903408670533145,7.2748089359372266,0.827978897933121,0.2021639358229699,7.2948239818131775,0.24432196262869754,0.18275784671402862,6.982871166913655,-0.4855115979234272,0.14485468424998252,6.751178167796071,-1.3024376158224837,0.1014929177368663,6.136121552814558,-2.1711846800793833,0.07733075210460959,6.039202483599599,-3.0706869855658323,0.061219763188820005,5.875033699294832,-3.999730413992151,0.04877630460734562,5.621586408521256,-4.941404141974746,0.035772885078851395,5.371958835001136,-5.89588235157552,0.03099152157023998,5.285907735354449,3.009062256170286,-0.03279588973887289,5.18494104138817,2.5639542852584607,-0.032978550655141145,5.320409472950246,2.1194442689462822,-0.04840321074966111,5.598239260232018,1.7165638358578805,-0.06357749791985674,5.924564665301324,1.3917614394198934,-0.07807147901111061,6.102424644251112,-0.08965197157963377,6.307439118714646,20.0,20.0,20.0,20.0,20.0,20.0,14.654058402619205,8.159792231587405,5.97304791854278,4.973006282241959,4.602530672280118,4.408077924642293,4.356391090002309,4.439222601430983,12.85325046387902,6.405288223574763,4.590382426458207,3.6642881667791385,2.9999339139926886,2.5301851370583734,2.246653268488594,2.0770127570149493,1.9873369544864874,1.9622382011316868,1.997707811667902,2.0994483206582477,2.285270814876871,2.3985875641148726,1.1083485208411128,-0.22522967944673056,11.99306,0.3786607,-120.4835,0.0,0.0
0.9889729348717343,-0.10990109685640935,6.486495782745308,0.9581415483836132,-0.0955809332280156,6.378749746334698,1.0594956275582408,-0.0671110849937686,6.470189538214303,1.197521021786312,-0.02493410171465378,6.541244637066585,1.3618130521569645,-0.013994130933299348,6.547548128711908,1.5322243223778367,0.011514272890322533,6.552085538368727,1.6883583324272353,0.0298738964084475,6.557802122845189,1.8263007722273876,0.059710370916344575,6.83892968266521,1.9084151317066063,0.10358225313681153,7.160856637517874,1.8941794452093477,0.15354880807582824,7.224156225903797,1.727119823153974,0.1903408670533145,7.2748089359372266,1.3633752457130097,0.2021639358229699,7.2948239818131775,0.8171557719065772,0.18275784671402862,6.982871166913655,0.11908885221244506,0.14485468424998252,6.751178167796071,-0.6708283368424834,0.1014929177368663,6.136121552814558,-1.51620879324417,0.07733075210460959,6.039202483599599,-2.3949619957116273,0.061219763188820005,5.875033699294832,-3.306260276653781,0.04877630460734562,5.621586408521256,-4.231694122306396,0.035772885078851395,5.371958835001136,-5.171654019987401,0.03099152157023998,5.285907735354449,2.795576061980013,-0.03279588973887289,5.18494104138817,2.391563486424429,-0.032978550655141145,5.320409472950246,1.9881620121619694,-0.04840321074966111,5.598239260232018,1.627231087764717,-0.06357749791985674,5.924564665301324,1.345683160498884,-0.07807147901111061,6.102424644251112,-0.08965197157963377,6.307439118714646,20.0,20.0,20.0,20.0,20.0,20.0,13.088469447891665,7.818060752147048,5.903340435564281,4.908980939229608,4.585854918767853,4.428899385159168,4.4119507888605005,4.532318634047268,20.0,6.5320397928516165,4.4820440041241945,3.4977361290752804,2.9397405609276177,2.4393711542483594,2.140129285270229,1.9593099902862128,1.8587420114930504,1.820611543550688,1.838760789041763,1.916080894279102,2.0657097771668482,2.3170535603665985,1.1922207201763109,-0.17983366560235847,11.98419,0.4915948,-260.0954,0.0,0.0
1.0202751613492123,-0.10990109685640935,6.486495782745308,1.0135673348402436,-0.0955809332280156,6.378749746334698,1.1388944386144892,-0.0671110849937686,6.470189538214303,1.3007755303194923,-0.02493410171465378,6.541244637066585,1.488818728221299,-0.013994130933299348,6.547548128711908,1.6829543154501292,0.011514272890322533,6.552085538368727,1.8628738006848145,0.0298738964084475,6.557802122845189,2.024672109330195,0.059710370916344575,6.83892968266521,2.130807425578263,0.10358225313681153,7.160856637517874,2.140698780482158,0.15354880807582824,7.224156225903797,1.9974720061014082,0.1903408670533145,7.2748089359372266,1.6563023103671088,0.2021639358229699,7.2948239818131775,1.1304449176570621,0.18275784671402862,6.982871166913655,0.44985251821351857,0.14485468424998252,6.751178167796071,-0.3250426305002427,0.1014929177368663,6.136121552814558,-1.1572909364355175,0.07733075210460959,6.039202483599599,-2.0242756104017943,0.061219763188820005,5.875033699294832,-2.925375138425295,0.04877630460734562,5.621586408521256,-3.8413986592499962,0.035772885078851395,5.371958835001136,-4.7728513329241435,0.03099152157023998,5.285907735354449,2.6891528624057672,-0.03279588973887289,5.18494104138817,2.307327849424937,-0.032978550655141145,5.320409472950246,1.9261204146696682,-0.04840321074966111,5.598239260232018,1.5877950107436365,-0.06357749791985674,5.924564665301324,1.3294798077625123,-0.07807147901111061,6.102424644251112,-0.08965197157963377,6.307439118714646,20.0,20.0,20.0,20.0,20.0,20.0,12.400002759394226,7.639305229024163,5.853682030445849,4.87019308093868,4.571610636827374,4.434480367616698,4.436203576438561,4.57705364723467,20.0,6.664047681329523,4.450740391119573,3.4275054350052243,2.8574029802238687,2.406489290845364,2.097120863532373,1.9096480091137584,1.8032374243719038,1.7586758784874177,1.7687089254601684,1.8349304285688741,1.9684400364497205,2.194824145957544,1.237309281559098,-0.15570448869353637,11.97586,0.5443058,-138.2508,0.0,0.0
